u,v,weight
10322,24510,0.5
10322,24826,1.0
10322,24914,0.5
10322,24920,0.16666666666666666
10322,24967,1.0
10322,25066,0.5
10322,25073,1.0
10322,25192,0.5
10322,25212,1.0
10322,25311,1.0
10322,25398,1.0
10322,25588,0.2
10322,25676,1.0
10322,25882,0.07692307692307693
10322,25964,0.06666666666666667
10322,26010,0.25
10322,26046,0.5
10322,26104,0.045454545454545456
10322,26231,0.5
10322,26437,1.0
10322,26688,1.0
10322,26696,0.14285714285714285
10322,26770,0.5
10322,26779,0.5
10322,26787,1.0
10322,26965,1.0
10322,27080,0.5
10322,27338,1.0
10322,27803,1.0
10322,28337,1.0
10322,28338,0.5
10322,28566,1.0
10322,28638,0.3333333333333333
10322,28982,1.0
10322,29048,1.0
10322,29337,0.041666666666666664
10322,29385,1.0
10322,29473,0.5
10322,29544,0.058823529411764705
10322,29629,0.25
10322,29860,1.0
10322,30034,0.5
10322,30323,1.0
10322,30348,1.0
10322,30814,1.0
10322,30896,0.5
10322,31497,1.0
10322,31714,0.3333333333333333
10322,31798,1.0
10322,32307,1.0
10322,32445,0.5
10322,32488,0.3333333333333333
10322,32528,1.0
10322,32586,0.14285714285714285
10322,32671,1.0
10322,33091,1.0
10322,33183,0.05555555555555555
10322,33715,0.14285714285714285
10322,34119,0.25
10322,34201,0.5
10322,34375,0.5
10322,35001,1.0
10322,35113,1.0
10322,35219,1.0
10322,35390,1.0
10322,35447,1.0
10322,35836,0.5
10322,36254,1.0
10322,36398,0.3333333333333333
10322,36540,1.0
10322,36994,1.0
10322,37012,1.0
10322,37049,1.0
10322,37935,1.0
10322,38198,0.16666666666666666
10322,38529,1.0
10322,39629,1.0
10322,40265,0.5
10322,40400,1.0
10322,40616,1.0
10322,40703,0.5
10322,41077,0.5
10322,41286,1.0
10322,41296,1.0
10322,41315,1.0
10322,41710,1.0
10322,41792,0.5
10322,41813,0.5
10322,41907,1.0
10322,42064,0.5
10322,42223,0.5
10322,42297,1.0
10322,42675,0.5
10322,42871,1.0
10322,42909,1.0
10322,43582,1.0
10322,43660,0.5
10322,43693,1.0
10322,43694,1.0
10322,43727,0.5
10322,43778,1.0
10322,44025,1.0
10322,44151,1.0
10322,44157,0.3333333333333333
10322,44578,1.0
10322,44686,0.5
10322,44780,0.5
10322,45020,0.5
10322,45113,1.0
10322,45933,1.0
10322,46027,0.5
10322,46346,0.3333333333333333
10322,46773,0.5
10322,46798,1.0
10322,46895,0.5
10322,46931,0.5
10322,47045,1.0
10322,47065,0.5
10322,47135,1.0
10322,47221,0.5
10322,47374,1.0
10322,47404,1.0
10322,47570,0.5
10322,47742,1.0
10322,47764,1.0
10322,48018,0.5
10358,10428,0.1111111111111111
10358,10532,0.3333333333333333
10358,10687,0.08333333333333333
10358,10705,1.0
10358,11369,0.5
10358,12112,1.0
10358,16689,1.0
10358,17271,1.0
10358,19003,1.0
10358,26151,1.0
10358,26231,1.0
10358,27803,1.0
10358,29399,1.0
10358,30323,1.0
10358,32551,1.0
10358,32800,1.0
10358,34718,1.0
10358,36465,1.0
10358,36799,1.0
10358,37733,1.0
10358,43783,1.0
10358,44332,1.0
10358,47374,0.3333333333333333
10415,10787,0.3333333333333333
10415,11401,1.0
10415,12584,0.015151515151515152
10415,16879,0.16666666666666666
10415,17424,0.5
10415,21483,1.0
10415,26399,1.0
10415,29860,0.3333333333333333
10415,29965,0.16666666666666666
10415,31087,0.3333333333333333
10415,32287,0.5
10415,33133,0.01639344262295082
10415,36145,0.034482758620689655
10415,40890,0.09090909090909091
10415,41387,0.05
10415,43482,0.3333333333333333
10415,43883,0.125
10415,45754,1.0
10428,10687,0.005988023952095809
10428,10705,1.0
10428,10771,0.5
10428,10836,0.25
10428,11375,0.3333333333333333
10428,12140,0.3333333333333333
10428,17871,1.0
10428,19731,1.0
10428,21804,1.0
10428,22038,0.25
10428,23606,0.5
10428,26101,1.0
10428,27411,0.3333333333333333
10428,27788,0.07692307692307693
10428,29860,0.06666666666666667
10428,30997,1.0
10428,31492,0.1
10428,31848,0.3333333333333333
10428,32003,0.125
10428,32345,0.125
10428,32535,0.1
10428,32725,0.5
10428,32800,0.25
10428,32871,1.0
10428,33013,0.2
10428,33080,0.1111111111111111
10428,33091,0.25
10428,33216,0.25
10428,33326,0.16666666666666666
10428,33394,0.5
10428,33446,0.16666666666666666
10428,33462,0.16666666666666666
10428,33483,0.16666666666666666
10428,33655,0.5
10428,33711,0.2
10428,33740,0.14285714285714285
10428,33765,0.5
10428,33766,0.2
10428,33857,0.16666666666666666
10428,33907,0.2
10428,33918,0.16666666666666666
10428,33930,0.1111111111111111
10428,33942,0.5
10428,34045,0.5
10428,34057,0.2
10428,34079,0.5
10428,34171,1.0
10428,34189,0.3333333333333333
10428,34234,0.16666666666666666
10428,34272,0.5
10428,34296,0.1111111111111111
10428,34300,0.25
10428,34369,0.5
10428,34404,0.14285714285714285
10428,34419,0.16666666666666666
10428,34447,0.2
10428,34463,0.3333333333333333
10428,34515,0.2
10428,34606,0.16666666666666666
10428,34626,1.0
10428,34658,0.1
10428,34739,0.5
10428,34741,0.5
10428,34862,0.3333333333333333
10428,34867,0.2
10428,34898,0.25
10428,34933,0.5
10428,34938,0.3333333333333333
10428,34957,0.25
10428,34965,0.5
10428,34977,0.125
10428,35001,1.0
10428,35017,0.3333333333333333
10428,35152,0.125
10428,35173,0.25
10428,35234,0.5
10428,35235,0.14285714285714285
10428,35301,0.25
10428,35306,0.5
10428,35405,0.125
10428,35428,0.5
10428,35447,0.2
10428,35498,0.25
10428,35512,0.14285714285714285
10428,35551,0.14285714285714285
10428,35569,0.14285714285714285
10428,35572,0.09090909090909091
10428,35602,1.0
10428,35665,0.5
10428,35678,1.0
10428,35712,0.3333333333333333
10428,35724,0.5
10428,35734,0.2
10428,35770,0.25
10428,35777,1.0
10428,35806,0.2
10428,35836,0.5
10428,35837,0.2
10428,35840,0.3333333333333333
10428,35841,1.0
10428,35845,0.5
10428,35848,0.3333333333333333
10428,35882,0.3333333333333333
10428,35885,1.0
10428,35888,0.16666666666666666
10428,35890,0.2
10428,35910,0.3333333333333333
10428,35928,0.16666666666666666
10428,35934,1.0
10428,35957,0.16666666666666666
10428,35990,0.3333333333333333
10428,36126,0.25
10428,36177,0.125
10428,36208,0.3333333333333333
10428,36217,0.5
10428,36222,0.3333333333333333
10428,36252,0.16666666666666666
10428,36305,0.25
10428,36312,0.2
10428,36346,0.2
10428,36369,0.14285714285714285
10428,36465,0.25
10428,36474,0.25
10428,36484,0.1
10428,36533,0.16666666666666666
10428,36626,0.14285714285714285
10428,36646,0.09090909090909091
10428,36660,0.14285714285714285
10428,36682,0.2
10428,36684,0.07692307692307693
10428,36695,0.2
10428,36799,0.3333333333333333
10428,36858,1.0
10428,36881,0.2
10428,36911,0.5
10428,36974,0.14285714285714285
10428,36990,0.125
10428,37000,0.5
10428,37012,0.14285714285714285
10428,37019,0.2
10428,37037,0.3333333333333333
10428,37044,0.3333333333333333
10428,37063,0.25
10428,37084,0.3333333333333333
10428,37088,1.0
10428,37095,0.14285714285714285
10428,37108,0.16666666666666666
10428,37127,0.2
10428,37138,0.16666666666666666
10428,37208,0.3333333333333333
10428,37224,0.3333333333333333
10428,37243,1.0
10428,37244,0.125
10428,37270,0.5
10428,37294,0.16666666666666666
10428,37353,0.3333333333333333
10428,37371,1.0
10428,37390,0.14285714285714285
10428,37391,0.09090909090909091
10428,37438,0.14285714285714285
10428,37507,0.5
10428,37509,0.2
10428,37541,1.0
10428,37568,0.09090909090909091
10428,37585,0.125
10428,37599,0.25
10428,37610,0.5
10428,37631,0.5
10428,37699,1.0
10428,37756,0.2
10428,37853,0.3333333333333333
10428,37927,0.16666666666666666
10428,37935,0.16666666666666666
10428,37948,0.3333333333333333
10428,37969,0.2
10428,37993,0.125
10428,38133,0.5
10428,38144,0.2
10428,38147,0.2
10428,38153,0.5
10428,38177,0.14285714285714285
10428,38198,0.16666666666666666
10428,38208,1.0
10428,38214,0.25
10428,38227,0.5
10428,38238,0.3333333333333333
10428,38241,0.16666666666666666
10428,38252,0.14285714285714285
10428,38286,1.0
10428,38303,0.3333333333333333
10428,38421,0.1111111111111111
10428,38455,0.16666666666666666
10428,38461,0.16666666666666666
10428,38477,0.3333333333333333
10428,38479,0.2
10428,38482,0.25
10428,38487,0.16666666666666666
10428,38514,0.1111111111111111
10428,38519,0.16666666666666666
10428,38561,0.25
10428,38582,0.3333333333333333
10428,38620,0.14285714285714285
10428,38648,0.5
10428,38682,0.1111111111111111
10428,38687,1.0
10428,38708,1.0
10428,38710,0.3333333333333333
10428,38711,0.5
10428,38721,0.2
10428,38748,0.16666666666666666
10428,38752,0.2
10428,38767,0.16666666666666666
10428,38768,0.1111111111111111
10428,38769,1.0
10428,38772,0.3333333333333333
10428,38791,0.2
10428,38792,0.125
10428,38851,0.25
10428,38893,1.0
10428,38987,1.0
10428,39067,0.25
10428,39126,0.3333333333333333
10428,39141,1.0
10428,39164,0.3333333333333333
10428,39212,1.0
10428,39274,0.1111111111111111
10428,39275,1.0
10428,39295,0.25
10428,39332,0.2
10428,39394,0.16666666666666666
10428,39401,0.25
10428,39438,0.3333333333333333
10428,39500,0.5
10428,39505,0.16666666666666666
10428,39525,1.0
10428,39585,0.16666666666666666
10428,39595,0.2
10428,39629,0.3333333333333333
10428,39630,1.0
10428,39651,0.25
10428,39662,0.25
10428,39716,1.0
10428,39718,1.0
10428,39791,0.1
10428,39858,0.25
10428,39870,0.16666666666666666
10428,39935,0.125
10428,39959,0.1111111111111111
10428,39961,0.3333333333333333
10428,39964,0.5
10428,40054,0.5
10428,40057,0.16666666666666666
10428,40085,0.14285714285714285
10428,40106,0.5
10428,40109,0.3333333333333333
10428,40171,0.25
10428,40174,0.25
10428,40219,0.14285714285714285
10428,40235,0.2
10428,40344,0.25
10428,40351,0.5
10428,40400,0.3333333333333333
10428,40441,0.25
10428,40545,0.25
10428,40577,0.1111111111111111
10428,40596,1.0
10428,40646,0.2
10428,40654,0.3333333333333333
10428,40703,0.3333333333333333
10428,40832,0.16666666666666666
10428,40854,1.0
10428,40858,0.3333333333333333
10428,40890,1.0
10428,40897,0.09090909090909091
10428,40913,0.2
10428,40944,0.2
10428,40958,1.0
10428,41001,0.16666666666666666
10428,41015,0.25
10428,41037,0.5
10428,41069,0.5
10428,41075,0.2
10428,41136,0.16666666666666666
10428,41206,1.0
10428,41264,0.16666666666666666
10428,41284,0.25
10428,41315,1.0
10428,41398,0.3333333333333333
10428,41399,0.3333333333333333
10428,41418,0.5
10428,41434,0.3333333333333333
10428,41435,0.25
10428,41475,0.3333333333333333
10428,41479,0.3333333333333333
10428,41492,0.3333333333333333
10428,41508,0.25
10428,41522,1.0
10428,41536,0.125
10428,41577,0.25
10428,41613,0.5
10428,41626,0.14285714285714285
10428,41637,0.125
10428,41654,0.2
10428,41659,0.25
10428,41668,0.16666666666666666
10428,41696,1.0
10428,41718,0.3333333333333333
10428,41948,0.2
10428,41950,0.3333333333333333
10428,42015,0.25
10428,42052,0.5
10428,42057,0.5
10428,42186,0.14285714285714285
10428,42219,0.25
10428,42223,1.0
10428,42319,0.2
10428,42331,0.2
10428,42340,0.2
10428,42410,0.5
10428,42435,1.0
10428,42476,0.2
10428,42519,0.5
10428,42521,0.3333333333333333
10428,42534,0.5
10428,42594,1.0
10428,42667,0.3333333333333333
10428,42675,0.5
10428,42676,0.1111111111111111
10428,42691,0.125
10428,42758,0.2
10428,42763,1.0
10428,42827,0.14285714285714285
10428,42872,0.25
10428,42895,0.5
10428,42909,0.3333333333333333
10428,42942,0.2
10428,43016,0.25
10428,43063,0.3333333333333333
10428,43086,0.1
10428,43099,0.3333333333333333
10428,43142,0.3333333333333333
10428,43146,0.3333333333333333
10428,43178,0.14285714285714285
10428,43221,1.0
10428,43256,0.25
10428,43275,0.14285714285714285
10428,43323,0.25
10428,43355,0.5
10428,43373,1.0
10428,43410,0.25
10428,43421,0.2
10428,43446,0.08333333333333333
10428,43485,0.5
10428,43493,0.25
10428,43522,0.2
10428,43551,0.3333333333333333
10428,43582,0.25
10428,43608,0.16666666666666666
10428,43615,0.2
10428,43689,0.25
10428,43705,0.14285714285714285
10428,43738,0.125
10428,43778,0.25
10428,43872,1.0
10428,43902,0.5
10428,43965,0.3333333333333333
10428,43969,0.3333333333333333
10428,43972,0.2
10428,44022,1.0
10428,44029,0.16666666666666666
10428,44222,1.0
10428,44279,0.25
10428,44282,0.3333333333333333
10428,44310,0.1111111111111111
10428,44332,0.3333333333333333
10428,44376,0.25
10428,44437,1.0
10428,44438,0.25
10428,44503,0.5
10428,44527,0.2
10428,44645,0.3333333333333333
10428,44674,0.3333333333333333
10428,44729,1.0
10428,44773,0.14285714285714285
10428,44795,0.5
10428,44869,0.3333333333333333
10428,44873,0.3333333333333333
10428,44876,0.16666666666666666
10428,44881,0.3333333333333333
10428,44898,0.3333333333333333
10428,44900,1.0
10428,45008,0.3333333333333333
10428,45035,0.2
10428,45176,0.2
10428,45319,0.5
10428,45335,0.16666666666666666
10428,45353,1.0
10428,45369,0.16666666666666666
10428,45381,0.5
10428,45410,0.25
10428,45419,0.2
10428,45437,0.5
10428,45443,0.5
10428,45450,0.3333333333333333
10428,45486,1.0
10428,45502,0.08333333333333333
10428,45545,1.0
10428,45546,0.3333333333333333
10428,45557,0.14285714285714285
10428,45601,1.0
10428,45624,0.25
10428,45634,0.2
10428,45652,0.3333333333333333
10428,45664,0.5
10428,45719,0.14285714285714285
10428,45751,0.16666666666666666
10428,45794,0.25
10428,45801,0.07692307692307693
10428,45816,0.2
10428,45819,0.14285714285714285
10428,45823,1.0
10428,45845,0.14285714285714285
10428,45922,0.5
10428,45987,0.25
10428,46067,0.5
10428,46123,0.1
10428,46191,0.125
10428,46227,0.14285714285714285
10428,46248,1.0
10428,46272,0.1111111111111111
10428,46274,0.3333333333333333
10428,46333,0.1111111111111111
10428,46387,0.16666666666666666
10428,46481,0.25
10428,46531,0.16666666666666666
10428,46546,0.25
10428,46550,1.0
10428,46564,0.5
10428,46624,0.2
10428,46637,1.0
10428,46689,0.2
10428,46715,0.16666666666666666
10428,46722,0.16666666666666666
10428,46784,0.3333333333333333
10428,46798,0.3333333333333333
10428,46827,0.3333333333333333
10428,46840,0.25
10428,46895,1.0
10428,46922,0.5
10428,46976,0.25
10428,46978,1.0
10428,47131,0.16666666666666666
10428,47135,1.0
10428,47211,0.14285714285714285
10428,47216,1.0
10428,47252,0.125
10428,47284,0.5
10428,47314,0.2
10428,47322,0.5
10428,47404,0.5
10428,47588,0.3333333333333333
10428,47605,0.16666666666666666
10428,47936,0.5
10428,47967,0.14285714285714285
10428,48010,0.125
10428,48028,0.16666666666666666
10428,48060,0.3333333333333333
10428,48087,0.5
10481,10771,1.0
10481,11003,0.3333333333333333
10481,19714,1.0
10481,22771,0.5
10481,23480,1.0
10481,23965,0.3333333333333333
10481,24328,0.2
10481,24490,0.3333333333333333
10481,24914,1.0
10481,25398,0.3333333333333333
10481,25732,1.0
10481,26372,1.0
10481,26437,0.5
10481,26787,1.0
10481,27338,1.0
10481,27777,1.0
10481,27783,0.3333333333333333
10481,27835,0.3333333333333333
10481,27866,1.0
10481,27990,0.25
10481,29221,1.0
10481,29349,1.0
10481,29554,0.5
10481,30176,1.0
10481,30896,0.25
10481,31087,1.0
10481,31497,0.3333333333333333
10481,31714,0.5
10481,32671,1.0
10481,34458,0.5
10481,34663,1.0
10481,35390,0.5
10481,36254,0.25
10481,38485,0.5
10481,38718,0.3333333333333333
10532,10687,1.0
10532,10807,1.0
10532,10836,1.0
10532,11369,1.0
10532,11684,0.5
10532,14581,0.0136986301369863
10532,15194,0.125
10532,16140,1.0
10532,16271,1.0
10532,16435,0.015873015873015872
10532,16689,0.125
10532,17091,0.5
10532,17239,1.0
10532,18676,0.3333333333333333
10532,19003,1.0
10532,19294,0.16666666666666666
10532,22771,1.0
10532,23429,0.14285714285714285
10532,23480,0.02857142857142857
10532,23488,0.3333333333333333
10532,23501,1.0
10532,24490,0.5
10532,24510,0.1111111111111111
10532,24618,0.022727272727272728
10532,25170,0.023255813953488372
10532,26010,0.1
10532,26151,0.05263157894736842
10532,26231,0.07142857142857142
10532,26372,0.02631578947368421
10532,26458,0.125
10532,26486,0.03125
10532,26719,0.05555555555555555
10532,26779,0.03333333333333333
10532,26879,0.06666666666666667
10532,27257,0.025
10532,27783,0.16666666666666666
10532,28555,0.03225806451612903
10532,28638,0.03333333333333333
10532,28882,0.018518518518518517
10532,29221,0.3333333333333333
10532,30323,0.018867924528301886
10532,30724,0.043478260869565216
10532,30810,0.25
10532,31065,0.02040816326530612
10532,31527,0.01818181818181818
10532,31722,1.0
10532,31977,0.09090909090909091
10532,32551,0.022222222222222223
10532,32671,0.07692307692307693
10532,32821,0.024390243902439025
10532,34059,0.3333333333333333
10532,37771,0.05555555555555555
10532,38150,1.0
10532,40265,0.019230769230769232
10532,40357,0.0625
10532,40890,0.5
10532,46931,1.0
10532,48068,1.0
10612,10807,0.2
10612,11375,0.3333333333333333
10612,11684,0.07142857142857142
10612,12112,0.16666666666666666
10612,12235,0.14285714285714285
10612,14581,0.017543859649122806
10612,15194,0.009259259259259259
10612,15497,0.014285714285714285
10612,15814,0.02127659574468085
10612,16140,0.027777777777777776
10612,16435,0.019230769230769232
10612,16514,1.0
10612,16633,0.14285714285714285
10612,16689,0.25
10612,17218,0.14285714285714285
10612,18077,0.030303030303030304
10612,18123,0.16666666666666666
10612,18523,0.0625
10612,18676,0.03333333333333333
10612,18689,0.03225806451612903
10612,19003,0.25
10612,19070,1.0
10612,19178,0.16666666666666666
10612,19294,0.013333333333333334
10612,19750,1.0
10612,19908,1.0
10612,20250,1.0
10612,20310,0.02631578947368421
10612,20639,1.0
10612,21348,0.125
10612,21439,0.25
10612,21981,0.5
10612,22239,0.01020408163265306
10612,22625,1.0
10612,22734,1.0
10612,22771,1.0
10612,23023,1.0
10612,23042,1.0
10612,23093,1.0
10612,23429,0.125
10612,23480,0.0625
10612,23488,0.2
10612,23543,0.09090909090909091
10612,23573,1.0
10612,23765,0.024390243902439025
10612,23853,0.07692307692307693
10612,23900,1.0
10612,23935,1.0
10612,23955,0.5
10612,23965,1.0
10612,24235,0.03571428571428571
10612,24284,0.1111111111111111
10612,24328,0.5
10612,24490,0.25
10612,24510,0.14285714285714285
10612,24618,0.14285714285714285
10612,24630,0.029411764705882353
10612,24973,0.023255813953488372
10612,25066,0.025
10612,25170,0.0625
10612,25454,0.1111111111111111
10612,25588,0.5
10612,25676,0.25
10612,25882,0.3333333333333333
10612,25964,1.0
10612,26046,0.25
10612,26151,0.125
10612,26231,0.16666666666666666
10612,26372,0.1
10612,26486,0.14285714285714285
10612,26719,0.09090909090909091
10612,26779,0.3333333333333333
10612,27080,0.09090909090909091
10612,27130,0.5
10612,27257,0.25
10612,27266,0.08333333333333333
10612,27777,0.2
10612,27783,0.14285714285714285
10612,27803,0.06666666666666667
10612,27866,0.3333333333333333
10612,27990,0.3333333333333333
10612,28338,0.041666666666666664
10612,28555,0.2
10612,28566,0.1
10612,28630,0.09090909090909091
10612,28638,0.25
10612,28882,0.14285714285714285
10612,28982,0.0625
10612,29221,0.5
10612,29385,0.16666666666666666
10612,29544,0.14285714285714285
10612,29599,0.3333333333333333
10612,30000,0.043478260869565216
10612,30034,0.05263157894736842
10612,30323,0.1111111111111111
10612,30896,0.3333333333333333
10612,31065,1.0
10612,31087,0.5
10612,31497,0.5
10612,31527,0.16666666666666666
10612,31714,0.2
10612,31798,0.5
10612,32307,0.05
10612,32445,0.5
10612,32528,0.125
10612,32551,0.25
10612,32671,1.0
10612,32776,0.3333333333333333
10612,32821,0.2
10612,33183,0.25
10612,33483,1.0
10612,33628,0.3333333333333333
10612,34062,0.1
10612,34119,1.0
10612,34201,0.16666666666666666
10612,34297,0.2
10612,34663,0.5
10612,35219,0.2
10612,35770,1.0
10612,35910,1.0
10612,36254,0.030303030303030304
10612,37036,0.3333333333333333
10612,37771,0.125
10612,38303,1.0
10612,38604,0.03571428571428571
10612,38718,0.16666666666666666
10612,38958,0.07692307692307693
10612,39561,0.3333333333333333
10612,39902,0.25
10612,40174,0.1
10612,40198,0.1111111111111111
10612,40265,0.2
10612,40357,0.25
10612,40474,1.0
10612,40724,0.029411764705882353
10612,40890,0.08333333333333333
10612,41077,0.3333333333333333
10612,41387,1.0
10612,42015,1.0
10612,42319,0.14285714285714285
10612,42667,1.0
